3467425,F,O
3467425,O,O
3467425,N,O
3467425,T,O
3467425,>,O
3467425,&,O
3467425,n,O
3467425,b,O
3467425,s,O
3467425,p,O
3467425,;,O
3467425,<,O
3467425,/,O
3467425,T,O
3467425,D,O
3467425,>,O
3467428,<,O
3467428,T,O
3467428,D,O
3467428, ,O
3467428,n,O
3467428,o,O
3467428,W,O
3467428,r,O
3467428,a,O
3467428,p,O
3467428, ,O
3467428,a,O
3467428,l,O
3467428,i,O
3467428,g,O
3467428,n,O
3467428,=,O
3467428,l,O
3467428,e,O
3467428,f,O
3467428,t,O
3467428,>,O
3467428,<,O
3467428,F,O
3467428,O,O
3467428,N,O
3467428,T,O
3467428, ,O
3467428,s,O
3467428,i,O
3467428,z,O
3467428,e,O
3467428,=,O
3467428,1,O
3467428, ,O
3467428,f,O
3467428,a,O
3467428,c,O
3467428,e,O
3467428,=,O
3467428,T,O
3467428,i,O
3467428,m,O
3467428,e,O
3467428,s,O
3467428,N,O
3467428,e,O
3467428,w,O
3467428,R,O
3467428,o,O
3467428,m,O
3467428,a,O
3467428,n,O
3467428,P,O
3467428,S,O
3467428,M,O
3467428,T,O
3467428,",",O
3467428,A,O
3467428,r,O
3467428,i,O
3467428,a,O
3467428,l,O
3467428,",",O
3467428,H,O
3467428,e,O
3467428,l,O
3467428,v,O
3467428,e,O
3467428,t,O
3467428,i,O
3467428,c,O
3467428,a,O
3467428,",",O
3467428,s,O
3467428,a,O
3467428,n,O
3467428,s,O
3467428,-,O
3467428,s,O
3467428,e,O
3467428,r,O
3467428,i,O
3467428,f,O
3467428,>,O
3467428,M,B-Counterparty
3467428,o,I-Counterparty
3467428,r,I-Counterparty
3467428,g,I-Counterparty
3467428,a,I-Counterparty
3467428,n,I-Counterparty
3467428, ,I-Counterparty
3467428,S,I-Counterparty
3467428,t,I-Counterparty
3467428,a,I-Counterparty
3467428,n,I-Counterparty
3467428,l,I-Counterparty
3467428,e,I-Counterparty
3467428,y,I-Counterparty
3467428,<,O
3467428,/,O
3467428,F,O
3467428,O,O
3467428,N,O
3467428,T,O
3467428,>,O
3467428,&,O
3467428,n,O
3467428,b,O
3467428,s,O
3467428,p,O
3467428,;,O
3467428,<,O
3467428,/,O
3467428,T,O
3467428,D,O
3467428,>,O
3467429,<,O
3467429,T,O
3467429,D,O
3467429, ,O
3467429,n,O
3467429,o,O
3467429,W,O
3467429,r,O
3467429,a,O
3467429,p,O
3467429, ,O
3467429,a,O
3467429,l,O
3467429,i,O
3467429,g,O
3467429,n,O
3467429,=,O
3467429,l,O
3467429,e,O
3467429,f,O
3467429,t,O
3467429,>,O
3467429,<,O
3467429,F,O
3467429,O,O
3467429,N,O
3467429,T,O
3467429, ,O
3467429,s,O
3467429,i,O
3467429,z,O
3467429,e,O
3467429,=,O
3467429,1,O
3467429, ,O
3467429,f,O
3467429,a,O
3467429,c,O
3467429,e,O
3467429,=,O
3467429,T,O
3467429,i,O
3467429,m,O
3467429,e,O
3467429,s,O
3467429,N,O
3467429,e,O
3467429,w,O
3467429,R,O
3467429,o,O
3467429,m,O
3467429,a,O
3467429,n,O
3467429,P,O
3467429,S,O
3467429,M,O
3467429,T,O
3467429,",",O
3467429,A,O
3467429,r,O
3467429,i,O
3467429,a,O
3467429,l,O
3467429,",",O
3467429,H,O
3467429,e,O
3467429,l,O
3467429,v,O
3467429,e,O
3467429,t,O
3467429,i,O
3467429,c,O
3467429,a,O
3467429,",",O
3467429,s,O
3467429,a,O
3467429,n,O
3467429,s,O
3467429,-,O
3467429,s,O
3467429,e,O
3467429,r,O
3467429,i,O
3467429,f,O
3467429,>,O
3467429,C,B-Reference Entity
3467429,M,I-Reference Entity
3467429,B,I-Reference Entity
3467429,X,I-Reference Entity
3467429,.,I-Reference Entity
3467429,N,I-Reference Entity
3467429,A,I-Reference Entity
3467429,.,I-Reference Entity
3467429,A,I-Reference Entity
3467429,A,I-Reference Entity
3467429,A,I-Reference Entity
3467429,.,I-Reference Entity
3467429,4,I-Reference Entity
3467429,<,O
3467429,/,O
3467429,F,O
3467429,O,O
3467429,N,O
3467429,T,O
3467429,>,O
3467429,&,O
3467429,n,O
3467429,b,O
3467429,s,O
3467429,p,O
3467429,;,O
3467429,<,O
3467429,/,O
3467429,T,O
3467429,D,O
3467429,>,O
3467430,<,O
3467430,T,O
3467430,D,O
3467430, ,O
3467430,n,O
3467430,o,O
3467430,W,O
3467430,r,O
3467430,a,O
3467430,p,O
3467430, ,O
3467430,a,O
3467430,l,O
3467430,i,O
3467430,g,O
3467430,n,O
3467430,=,O
3467430,c,O
3467430,e,O
3467430,n,O
3467430,t,O
3467430,e,O
3467430,r,O
3467430,>,O
3467430,<,O
3467430,F,O
3467430,O,O
3467430,N,O
3467430,T,O
3467430, ,O
3467430,s,O
3467430,i,O
3467430,z,O
3467430,e,O
3467430,=,O
3467430,1,O
3467430, ,O
3467430,f,O
3467430,a,O
3467430,c,O
3467430,e,O
3467430,=,O
3467430,T,O
3467430,i,O
3467430,m,O
3467430,e,O
3467430,s,O
3467430,N,O
3467430,e,O
3467430,w,O
3467430,R,O
3467430,o,O
3467430,m,O
3467430,a,O
3467430,n,O
3467430,P,O
3467430,S,O
3467430,M,O
3467430,T,O
3467430,",",O
3467430,A,O
3467430,r,O
3467430,i,O
3467430,a,O
3467430,l,O
3467430,",",O
3467430,H,O
3467430,e,O
3467430,l,O
3467430,v,O
3467430,e,O
3467430,t,O
3467430,i,O
3467430,c,O
3467430,a,O
3467430,",",O
3467430,s,O
3467430,a,O
3467430,n,O
3467430,s,O
3467430,-,O
3467430,s,O
3467430,e,O
3467430,r,O
3467430,i,O
3467430,f,O
3467430,>,O
3467430,B,B-Direction of Trade
3467430,u,I-Direction of Trade
3467430,y,I-Direction of Trade
3467430,<,O
3467430,/,O
3467430,F,O
3467430,O,O
3467430,N,O
3467430,T,O
3467430,>,O
3467430,&,O
3467430,n,O
3467430,b,O
3467430,s,O
3467430,p,O
3467430,;,O
3467430,<,O
3467430,/,O
3467430,T,O
3467430,D,O
3467430,>,O
3467433,<,O
3467433,T,O
3467433,D,O
3467433, ,O
3467433,n,O
3467433,o,O
3467433,W,O
3467433,r,O
3467433,a,O
3467433,p,O
3467433, ,O
3467433,a,O
3467433,l,O
3467433,i,O
3467433,g,O
3467433,n,O
3467433,=,O
3467433,r,O
3467433,i,O
3467433,g,O
3467433,h,O
3467433,t,O
3467433,>,O
3467433,<,O
3467433,F,O
3467433,O,O
3467433,N,O
3467433,T,O
3467433, ,O
3467433,s,O
3467433,i,O
3467433,z,O
3467433,e,O
3467433,=,O
3467433,1,O
3467433, ,O
3467433,f,O
3467433,a,O
3467433,c,O
3467433,e,O
3467433,=,O
3467433,T,O
3467433,i,O
3467433,m,O
3467433,e,O
3467433,s,O
3467433,N,O
3467433,e,O
3467433,w,O
3467433,R,O
3467433,o,O
3467433,m,O
3467433,a,O
3467433,n,O
3467433,P,O
3467433,S,O
3467433,M,O
3467433,T,O
3467433,",",O
3467433,A,O
3467433,r,O
3467433,i,O
3467433,a,O
3467433,l,O
3467433,",",O
3467433,H,O
3467433,e,O
3467433,l,O
3467433,v,O
3467433,e,O
3467433,t,O
3467433,i,O
3467433,c,O
3467433,a,O
3467433,",",O
3467433,s,O
3467433,a,O
3467433,n,O
3467433,s,O
3467433,-,O
3467433,s,O
3467433,e,O
3467433,r,O
3467433,i,O
3467433,f,O
3467433,>,O
3467433,1,B-Notional Amount
3467433,",",I-Notional Amount
3467433,2,I-Notional Amount
3467433,5,I-Notional Amount
3467433,0,I-Notional Amount
3467433,<,O
3467433,/,O
3467433,F,O
3467433,O,O
3467433,N,O
3467433,T,O
3467433,>,O
3467433,&,O
3467433,n,O
3467433,b,O
3467433,s,O
3467433,p,O
3467433,;,O
3467433,<,O
3467433,/,O
3467433,T,O
3467433,D,O
3467433,>,O
